Time (s),Channel 1 (V),Channel 2 (V)
2.6262986111111113,-0.1166520037198672,-0.00015119808725973661
2.627548611111111,-0.18491415432335156,-0.0021603094455524708
2.6287986111111112,-0.19160652202957551,-0.003499717017747627
2.630048611111111,-0.14208300100351823,-0.0058436802690891507
2.6312986111111112,-0.054747602437295602,-0.0071830878412843064
2.6325486111111109,0.036603216752661406,-0.0075179397343330956
2.6337986111111111,0.098507618035233002,-0.0075179397343330956
2.6350486111111109,0.13698873234602077,-0.0058436802690891507
2.6362986111111111,0.1761390834274309,-0.0038345689107964157
2.6375486111111113,0.21060477711448428,-0.00249516133860126
2.638798611111111,0.20391240940826033,-0.00015119808725973661
2.6400486111111112,0.13498102203415357,0.00051850569883784149
2.641298611111111,0.022214626184279902,0.0011882094849354195
2.6425486111111112,-0.096574900601195335,0.00051850569883784149
2.6437986111111109,-0.18290644401148437,-0.0014906056594548929
2.6450486111111111,-0.21101438837762498,-0.0031648651246988383
2.6462986111111113,-0.17889102338775001,-0.0048391245899427832
2.6475486111111111,-0.10159417638086329,-0.0068482359482355173
2.6487986111111113,-0.0068971733377943111,-0.0071830878412843064
2.650048611111111,0.06738810820129161,-0.0075179397343330956
2.6512986111111112,0.11155773506236973,-0.006513384055186729
2.652548611111111,0.15003884937315748,-0.004504272696893994
2.6537986111111111,0.1901930556105012,-0.0031648651246988383
2.6550486111111109,0.20223931748170434,-0.0008209018733573146
2.6562986111111111,0.15505812515282544,0.00051850569883784149
2.6575486111111113,0.054337991174154894,0.00085335759188663054
2.658798611111111,-0.066124627537876332,0.00085335759188663054
2.6600486111111112,-0.16651014313123569,-0.0008209018733573146
2.661298611111111,-0.21436057223073698,-0.00249516133860126
2.6625486111111112,-0.20030660004766665,-0.0041694208038452049
2.6637986111111109,-0.13472139652667189,-0.006513384055186729
2.6650486111111111,-0.040693630254225295,-0.0071830878412843064
2.6662986111111109,0.045303294770752553,-0.0075179397343330956
2.6675486111111111,0.098842236420544211,-0.0068482359482355173
2.6687986111111113,0.13765796911664316,-0.0051739764829915724
2.670048611111111,0.17981988566585408,-0.003499717017747627
2.6712986111111112,0.20625473810543871,-0.0014906056594548929
2.672548611111111,0.18048912243647647,0.00051850569883784149
2.6737986111111112,0.094826815796809835,0.00085335759188663054
2.6750486111111109,-0.023293474218043005,0.0011882094849354195
2.6762986111111111,-0.1337175413707383,-0.00015119808725973661
2.6775486111111113,-0.20030660004766665,-0.0021603094455524708
2.6787986111111111,-0.20532587582733464,-0.003499717017747627
2.6800486111111113,-0.15446388126003255,-0.0058436802690891507
2.681298611111111,-0.06478615399663154,-0.0071830878412843064
2.6825486111111112,0.029576230661126253,-0.0071830878412843064
2.683798611111111,0.095496052567432224,-0.0075179397343330956
2.6850486111111111,0.13698873234602077,-0.0058436802690891507
2.6862986111111109,0.1784814121246093,-0.0038345689107964157
2.6875486111111111,0.21428557935290746,-0.00249516133860126
2.6887986111111113,0.20859706680261711,-0.00015119808725973661
2.690048611111111,0.14066953458444392,0.00051850569883784149
2.6912986111111112,0.028906993890503857,0.0011882094849354195
2.692548611111111,-0.088878677739037779,0.00051850569883784149
2.6937986111111112,-0.17353712922277084,-0.0014906056594548929
2.6950486111111109,-0.19963736327704426,-0.0031648651246988383
2.6962986111111111,-0.16550628797530209,-0.0048391245899427832
2.6975486111111109,-0.086536349041859389,-0.0068482359482355173
2.6987986111111111,0.010502982698387977,-0.0071830878412843064
2.7000486111111113,0.087130592934652279,-0.0075179397343330956
2.701298611111111,0.1326386933369752,-0.006513384055186729
2.7025486111111112,0.17145442603307415,-0.004504272696893994
2.703798611111111,0.21093939549979548,-0.0028300132316500491
2.7050486111111112,0.22131256544444261,-0.0008209018733573146
2.7062986111111109,0.17212366280369654,0.00051850569883784149
2.7075486111111111,0.069395818513158791,0.00085335759188663054
2.7087986111111113,-0.052739892125428414,0.00085335759188663054
2.7100486111111111,-0.15446388126003255,-0.0008209018733573146
2.7112986111111113,-0.20432202067140104,-0.0028300132316500491
2.712548611111111,-0.19194114041488672,-0.0041694208038452049
2.7137986111111112,-0.12802902882044792,-0.006513384055186729
2.715048611111111,-0.035339736089246128,-0.0071830878412843064
2.7162986111111111,0.048314860238553331,-0.0075179397343330956
2.7175486111111109,0.099176854805855405,-0.0068482359482355173
2.7187986111111111,0.13464640364884237,-0.0051739764829915724
2.7200486111111113,0.17346213634494131,-0.003499717017747627
2.721298611111111,0.19722004170203636,-0.0014906056594548929
2.7225486111111112,0.16844286056527336,0.00051850569883784149
2.723798611111111,0.079099751687183528,0.00085335759188663054
2.7250486111111112,-0.042701340566092483,0.0011882094849354195
2.7262986111111109,-0.15781006511314455,-0.00015119808725973661
2.7275486111111111,-0.22975301795505207,-0.0021603094455524708
2.7287986111111109,-0.2404608062850104,-0.003499717017747627
2.7300486111111111,-0.19428346911206509,-0.0058436802690891507
2.7312986111111113,-0.10895578085770966,-0.0071830878412843064
2.732548611111111,-0.019612671979619828,-0.0075179397343330956
2.7337986111111112,0.040953255761706983,-0.0075179397343330956
2.735048611111111,0.078095896531249945,-0.0058436802690891507
2.7362986111111112,0.11624239245672649,-0.0038345689107964157
2.7375486111111109,0.15037346775846866,-0.00249516133860126
2.7387986111111111,0.1443503368228671,0.00018365380578905244
2.7400486111111113,0.07608818621938275,0.00051850569883784149
2.7412986111111111,-0.036343591245179718,0.0011882094849354195
2.7425486111111113,-0.15647159157189974,0.00051850569883784149
2.743798611111111,-0.24380699013812238,-0.0014906056594548929
2.7450486111111112,-0.2732534080455078,-0.0031648651246988383
2.746298611111111,-0.24280313498218878,-0.0048391245899427832
2.7475486111111111,-0.16617552474592448,-0.0068482359482355173
2.7487986111111109,-0.072482376858789083,-0.0071830878412843064
2.7500486111111111,0.00079904952436323949,-0.0078527916273818839
2.7512986111111113,0.04363020284419656,-0.006513384055186729
2.752548611111111,0.081776698769673112,-0.004504272696893994
2.7537986111111112,0.12193090500701685,-0.0031648651246988383
2.755048611111111,0.13531564041946478,-0.0008209018733573146
2.7562986111111112,0.089138303246519474,0.00051850569883784149
2.7575486111111109,-0.010577975576217487,0.00085335759188663054
2.7587986111111111,-0.13037135751762632,0.00085335759188663054
2.7600486111111109,-0.23042225472567446,-0.0008209018733573146
2.7612986111111111,-0.27927653898110938,-0.0028300132316500491
2.7625486111111113,-0.26555718518335025,-0.0041694208038452049
2.763798611111111,-0.20064121843297786,-0.006513384055186729
2.7650486111111112,-0.10694807054584246,-0.0071830878412843064
2.766298611111111,-0.02095114552086462,-0.0078527916273818839
2.7675486111111112,0.032587796128927031,-0.0071830878412843064
2.7687986111111109,0.071068910439714791,-0.0051739764829915724
2.7700486111111111,0.11356544537423691,-0.003499717017747627
2.7712986111111113,0.14167338974037752,-0.0018254575525036816
2.7725486111111111,0.11825010276859368,0.00051850569883784149
2.7737986111111113,0.034260888055483024,0.00085335759188663054
2.775048611111111,-0.082520928418125028,0.0011882094849354195
2.7762986111111112,-0.19227575880019793,-0.00015119808725973661
2.777548611111111,-0.25953405424774867,-0.0021603094455524708
2.7787986111111111,-0.26555718518335025,-0.003499717017747627
2.7800486111111109,-0.21536442738667055,-0.0058436802690891507
2.7812986111111111,-0.12669055527920314,-0.0071830878412843064
2.7825486111111113,-0.03333202577737894,-0.0075179397343330956
2.783798611111111,0.031583940972993441,-0.0075179397343330956
2.7850486111111112,0.072072765595648375,-0.0058436802690891507
2.786298611111111,0.11356544537423691,-0.0038345689107964157
2.7875486111111112,0.15003884937315748,-0.00249516133860126
2.7887986111111109,0.1463580471347343,-0.00015119808725973661
2.7900486111111111,0.079434370072494737,0.00051850569883784149
2.7912986111111109,-0.031993552236134148,0.0011882094849354195
2.7925486111111111,-0.15145231579223178,0.00051850569883784149
2.7937986111111113,-0.23979156951438801,-0.0014906056594548929
2.795048611111111,-0.27091107934832936,-0.0031648651246988383
2.7962986111111112,-0.24179927982625518,-0.0048391245899427832
2.797548611111111,-0.16651014313123569,-0.0068482359482355173
2.7987986111111112,-0.074155468785345083,-0.0071830878412843064
2.8000486111111109,-0.0025471343287487387,-0.0078527916273818839
2.8012986111111111,0.038945545449839795,-0.006513384055186729
2.8025486111111113,0.075418949448760361,-0.004504272696893994
2.8037986111111111,0.1145693005301705,-0.0031648651246988383
2.8050486111111113,0.12761941755730721,-0.0008209018733573146
2.806298611111111,0.081442080384361917,0.00051850569883784149
2.8075486111111112,-0.018943435208997432,0.00085335759188663054
2.808798611111111,-0.14141376423289584,0.00085335759188663054
2.8100486111111111,-0.24447622690874476,-0.0008209018733573146
2.8112986111111109,-0.29734593178791402,-0.0028300132316500491
2.8125486111111111,-0.28831123538451164,-0.0041694208038452049
2.8137986111111113,-0.22707607087256249,-0.006513384055186729
2.815048611111111,-0.13773296199447266,-0.0071830878412843064
2.8162986111111112,-0.057424549519785185,-0.0075179397343330956
2.817548611111111,-0.0099087388055950909,-0.0071830878412843064
2.8187986111111112,0.023887718110835891,-0.0051739764829915724
2.8200486111111109,0.063372687577557235,-0.003499717017747627
2.8212986111111111,0.090476776787764265,-0.0018254575525036816
2.8225486111111109,0.067053489815980416,0.00051850569883784149
2.8237986111111111,-0.015931869741196654,0.00085335759188663054
2.8250486111111113,-0.1327136862148047,0.0011882094849354195
2.826298611111111,-0.24313775336749999,-0.00015119808725973661
2.8275486111111112,-0.31139990397098438,-0.0021603094455524708
2.828798611111111,-0.31876150844783069,-0.003499717017747627
2.8300486111111112,-0.26957260580708464,-0.0058436802690891507
2.8312986111111109,-0.18190258885555077,-0.0071830878412843064
2.8325486111111111,-0.089213296124348973,-0.0075179397343330956
2.8337986111111113,-0.024631947759287797,-0.0075179397343330956
2.8350486111111111,0.016526113633989536,-0.0058436802690891507
2.8362986111111113,0.059691885339134061,-0.0038345689107964157
2.837548611111111,0.099176854805855405,-0.00249516133860126
2.8387986111111112,0.0995114731911666,-0.00015119808725973661
2.840048611111111,0.037941690293906198,0.00051850569883784149
2.8412986111111111,-0.067463101079121124,0.0011882094849354195
2.8425486111111109,-0.17922564177306119,0.00051850569883784149
2.8437986111111111,-0.25853019909181507,-0.0014906056594548929
2.8450486111111113,-0.27994577575173174,-0.0031648651246988383
2.846298611111111,-0.24213389821156639,-0.0048391245899427832
2.8475486111111112,-0.15948315703970053,-0.0068482359482355173
2.848798611111111,-0.058093786290407581,-0.0071830878412843064
2.8500486111111112,0.024222336496147089,-0.0075179397343330956
2.8512986111111109,0.075084331063449153,-0.006513384055186729
2.8525486111111111,0.11925395792452727,-0.004504272696893994
2.8537986111111109,0.1634235847856054,-0.0031648651246988383
2.8550486111111111,0.17981988566585408,-0.0008209018733573146
2.8562986111111113,0.13665411396070956,0.00051850569883784149
2.857548611111111,0.038945545449839795,0.00085335759188663054
2.8587986111111112,-0.079509362950324236,0.00085335759188663054
2.860048611111111,-0.17788716823181641,-0.0008209018733573146
2.8612986111111112,-0.22473374217538411,-0.0028300132316500491
2.8625486111111109,-0.20967591483638021,-0.0041694208038452049
2.8637986111111111,-0.14342147454476303,-0.006513384055186729
2.8650486111111113,-0.047385997960449247,-0.0071830878412843064
2.8662986111111111,0.041287874147018178,-0.0075179397343330956
2.8675486111111113,0.097838381264610613,-0.0068482359482355173
2.868798611111111,0.13799258750195437,-0.0051739764829915724
2.8700486111111112,0.18082374082178768,-0.003499717017747627
2.871298611111111,0.20759321164668351,-0.0018254575525036816
2.8725486111111111,0.18283145113365487,0.00051850569883784149
2.8737986111111109,0.097838381264610613,0.00051850569883784149
2.8750486111111111,-0.019947290364931026,0.0011882094849354195
2.8762986111111113,-0.1307059759029375,-0.00015119808725973661
2.877548611111111,-0.19762965296517707,-0.0021603094455524708
2.8787986111111112,-0.20264892874484505,-0.003499717017747627
2.880048611111111,-0.15145231579223178,-0.0055088283760403615
2.8812986111111112,-0.061439970143519561,-0.0071830878412843064
2.8825486111111109,0.034595506440794219,-0.0075179397343330956
2.8837986111111111,0.10218842027365618,-0.0075179397343330956
2.8850486111111109,0.14468495520817831,-0.0058436802690891507
2.8862986111111111,0.18550839821614445,-0.0038345689107964157
2.8875486111111113,0.22030871028850901,-0.00249516133860126
2.888798611111111,0.21428557935290746,0.00018365380578905244
2.8900486111111112,0.14568881036411191,0.00051850569883784149
2.891298611111111,0.032587796128927031,0.0011882094849354195
2.8925486111111112,-0.087205585812481792,0.00051850569883784149
2.8937986111111109,-0.17454098437870444,-0.0014906056594548929
2.8950486111111111,-0.20365278390077865,-0.0031648651246988383
2.8962986111111113,-0.17219865568152604,-0.0048391245899427832
2.8975486111111111,-0.09456719028932814,-0.0068482359482355173
2.8987986111111113,0.0014682862949856354,-0.0071830878412843064
2.900048611111111,0.078095896531249945,-0.0078527916273818839
2.9012986111111112,0.12360399693357285,-0.006513384055186729
2.902548611111111,0.16108125608842699,-0.004504272696893994
2.9037986111111111,0.19889313362859237,-0.0031648651246988383
2.9050486111111109,0.20960092195855068,-0.0008209018733573146
2.9062986111111111,0.16108125608842699,0.00051850569883784149
2.9075486111111113,0.060361122109756457,0.00085335759188663054
2.908798611111111,-0.058428404675718776,0.00085335759188663054
