Time (s),Channel 1 (V),Channel 2 (V)
4.4187500000000002,-0.87623573837628632,-0.0041694208038452049
4.4199999999999999,-0.87456264644973025,-0.0041694208038452049
4.4212499999999997,-0.87489726483504149,-0.0041694208038452049
4.4225000000000003,-0.87790883030284228,-0.0041694208038452049
4.4237500000000001,-0.88058577738533184,-0.0041694208038452049
4.4249999999999998,-0.8812550141559542,-0.0041694208038452049
4.4262499999999996,-0.88092039577064307,-0.0041694208038452049
4.4275000000000002,-0.8802511590000206,-0.0041694208038452049
4.42875,-0.879247303844087,-0.0041694208038452049
4.4299999999999997,-0.87891268545877588,-0.0041694208038452049
4.4312500000000004,-0.87757421191753104,-0.0041694208038452049
4.4325000000000001,-0.87657035676159745,-0.0041694208038452049
4.4337499999999999,-0.87790883030284228,-0.0041694208038452049
4.4349999999999996,-0.88192425092657667,-0.0041694208038452049
4.4362500000000002,-0.88694352670624454,-0.0041694208038452049
4.4375,-0.892632039256535,-0.0041694208038452049
4.4387499999999998,-0.89865517019213648,-0.0041694208038452049
4.4400000000000004,-0.90467830112773806,-0.0041694208038452049
4.4412500000000001,-0.91103605044865088,-0.0041694208038452049
4.4424999999999999,-0.9143822343017628,-0.0041694208038452049
4.4437499999999996,-0.91572070784300763,-0.0041694208038452049
4.4450000000000003,-0.91572070784300763,-0.0041694208038452049
4.44625,-0.91739379976956359,-0.0041694208038452049
4.4474999999999998,-0.92073998362267562,-0.0041694208038452049
4.4487500000000004,-0.93010929841138912,-0.0041694208038452049
4.4500000000000002,-0.94349403382383701,-0.0041694208038452049
4.4512499999999999,-0.9578826243922185,-0.0041694208038452049
4.4524999999999997,-0.97294045173122246,-0.0041694208038452049
4.4537500000000003,-0.98766366068491518,-0.0041694208038452049
4.4550000000000001,-1.0027214880239192,-0.0041694208038452049
4.4562499999999998,-1.021125499216035,-0.0041694208038452049
4.4574999999999996,-1.0445487861878189,-0.0041694208038452049
4.4587500000000002,-1.076672151177694,-0.0041694208038452049
4.46,-1.115822502259104,-0.0041694208038452049
4.4612499999999997,-1.1539689981845807,-0.0041694208038452049
4.4625000000000004,-1.1860923631744555,-0.0041694208038452049
4.4637500000000001,-1.2111887420727954,-0.0041694208038452049
4.4649999999999999,-1.2312658451914673,-0.0041694208038452049
4.4662499999999996,-1.2479967644570271,-0.0041694208038452049
4.4675000000000002,-1.2707508146581887,-0.0041694208038452049
4.46875,-1.2981895222537068,-0.0041694208038452049
4.4699999999999998,-1.3293090320876482,-0.0041694208038452049
4.4712500000000004,-1.3557438845272329,-0.0041694208038452049
4.4725000000000001,-1.3781633163430831,-0.0041694208038452049
4.4737499999999999,-1.3975711826911326,-0.0041694208038452049
4.4749999999999996,-1.4116251548742029,-0.0041694208038452049
4.4762500000000003,-1.4226675615894724,-0.0041694208038452049
4.4775,-1.4337099683047421,-0.0041694208038452049
4.4787499999999998,-1.4450869934053228,-0.0041694208038452049
4.4800000000000004,-1.4551255449646587,-0.0041694208038452049
4.4812500000000002,-1.4668371884505507,-0.0041694208038452049
4.4824999999999999,-1.4825642525601768,-0.0041694208038452049
4.4837499999999997,-1.4949451328166912,-0.0041694208038452049
4.4850000000000003,-1.5009682637522928,-0.0041694208038452049
4.4862500000000001,-1.4989605534404256,-0.0041694208038452049
4.4874999999999998,-1.4962836063579359,-0.0041694208038452049
4.4887499999999996,-1.4956143695873136,-0.0041694208038452049
4.4900000000000002,-1.4992951718257368,-0.0041694208038452049
4.49125,-1.4986259350551143,-0.0041694208038452049
4.4924999999999997,-1.4956143695873136,-0.0041694208038452049
4.4937500000000004,-1.4879181467251561,-0.0041694208038452049
4.4950000000000001,-1.4768757400098864,-0.0041694208038452049
4.4962499999999999,-1.4621525310561938,-0.0041694208038452049
4.4974999999999996,-1.4434139014787668,-0.0041694208038452049
4.4987500000000002,-1.4219983248188501,-0.0041694208038452049
4.5,-1.398240419461755,-0.0041694208038452049
4.5012499999999998,-1.3701324750956143,-0.0041694208038452049
4.5025000000000004,-1.3453707145825857,-0.0041694208038452049
4.5037500000000001,-1.327301321775781,-0.0041694208038452049
4.5049999999999999,-1.3199397172989347,-0.0041694208038452049
4.5062499999999996,-1.3232859011520466,-0.0041694208038452049
4.5075000000000003,-1.3252936114639138,-0.0041694208038452049
4.50875,-1.3242897563079803,-0.0041694208038452049
4.5099999999999998,-1.3232859011520466,-0.0041694208038452049
4.5112500000000004,-1.3216128092254906,-0.0041694208038452049
4.5125000000000002,-1.3209435724548684,-0.0041694208038452049
4.5137499999999999,-1.3229512827667356,-0.0041694208038452049
4.5149999999999997,-1.325628229849225,-0.0041694208038452049
4.5162500000000003,-1.3293090320876482,-0.0041694208038452049
4.5175000000000001,-1.3323205975554491,-0.0041694208038452049
4.5187499999999998,-1.3376744917204282,-0.0041694208038452049
4.5199999999999996,-1.3497207535916314,-0.0041694208038452049
4.5212500000000002,-1.3657824360865689,-0.0041694208038452049
4.5225,-1.3851903024346184,-0.0041694208038452049
4.5237499999999997,-1.4049327871679789,-0.0041694208038452049
4.5250000000000004,-1.4240060351307173,-0.0041694208038452049
4.5262500000000001,-1.4410715727815884,-0.0041694208038452049
4.5274999999999999,-1.4517793611115466,-0.0041694208038452049
4.5287499999999996,-1.4507755059556131,-0.0041694208038452049
4.5300000000000002,-1.4424100463228331,-0.0041694208038452049
4.53125,-1.4310330212222524,-0.0041694208038452049
4.5324999999999998,-1.4163098122685598,-0.0041694208038452049
4.5337500000000004,-1.4022558400854894,-0.0041694208038452049
4.5350000000000001,-1.3905441965995975,-0.0041694208038452049
4.5362499999999999,-1.3801710266549503,-0.0041694208038452049
4.5374999999999996,-1.3731440405634152,-0.0041694208038452049
4.5387500000000003,-1.3691286199396808,-0.0041694208038452049
4.54,-1.3687940015543696,-0.0041694208038452049
4.5412499999999998,-1.3724748037927927,-0.0041694208038452049
4.5425000000000004,-1.3825133553521287,-0.0041694208038452049
4.5437500000000002,-1.3995788930029998,-0.0041694208038452049
4.5449999999999999,-1.420325232892294,-0.0041694208038452049
4.5462499999999997,-1.4337099683047421,-0.0041694208038452049
4.5475000000000003,-1.4400677176256547,-0.0041694208038452049
4.5487500000000001,-1.4424100463228331,-0.0041694208038452049
4.5499999999999998,-1.4450869934053228,-0.0041694208038452049
4.5512499999999996,-1.4464254669465675,-0.0041694208038452049
4.5525000000000002,-1.4430792830934556,-0.0041694208038452049
4.55375,-1.4377253889284765,-0.0041694208038452049
4.5549999999999997,-1.4350484418459868,-0.0041694208038452049
4.5562500000000004,-1.4333753499194308,-0.0041694208038452049
4.5575000000000001,-1.4313676396075636,-0.0041694208038452049
4.5587499999999999,-1.4226675615894724,-0.0041694208038452049
4.5599999999999996,-1.4116251548742029,-0.0041694208038452049
4.5612500000000002,-1.3985750378470663,-0.0041694208038452049
4.5625,-1.3845210656639959,-0.0041694208038452049
4.5637499999999998,-1.3724748037927927,-0.0041694208038452049
4.5650000000000004,-1.3617670154628345,-0.0041694208038452049
4.5662500000000001,-1.3567477396831664,-0.0041694208038452049
4.5674999999999999,-1.3621016338481455,-0.0041694208038452049
4.5687499999999996,-1.3734786589487264,-0.0041694208038452049
4.5700000000000003,-1.3912134333702197,-0.0041694208038452049
4.57125,-1.409952062947647,-0.0041694208038452049
4.5724999999999998,-1.418652140965738,-0.0041694208038452049
4.5737500000000004,-1.4213290880482277,-0.0041694208038452049
4.5750000000000002,-1.4196559961216717,-0.0041694208038452049
4.5762499999999999,-1.4116251548742029,-0.0041694208038452049
4.5774999999999997,-1.4039289320120454,-0.0041694208038452049
4.5787500000000003,-1.3958980907645766,-0.0041694208038452049
4.5800000000000001,-1.3845210656639959,-0.0041694208038452049
4.5812499999999998,-1.371136330251548,-0.0041694208038452049
4.5824999999999996,-1.3574169764537889,-0.0041694208038452049
4.5837500000000002,-1.3450360961972745,-0.0041694208038452049
4.585,-1.3376744917204282,-0.0041694208038452049
4.5862499999999997,-1.3329898343260713,-0.0041694208038452049
4.5875000000000004,-1.3296436504729594,-0.0041694208038452049
4.5887500000000001,-1.3333244527113826,-0.0041694208038452049
4.5899999999999999,-1.3430283858854073,-0.0041694208038452049
4.5912499999999996,-1.3510592271328761,-0.0041694208038452049
4.5925000000000002,-1.354405410985988,-0.0041694208038452049
4.59375,-1.3587554499950336,-0.0041694208038452049
4.5949999999999998,-1.3647785809306352,-0.0041694208038452049
4.5962500000000004,-1.3741478957193487,-0.0041694208038452049
4.5975000000000001,-1.3892057230583528,-0.0041694208038452049
4.5987499999999999,-1.4126290100301364,-0.0041694208038452049
4.5999999999999996,-1.4337099683047421,-0.0041694208038452049
4.6012500000000003,-1.4420754279375219,-0.0041694208038452049
4.6025,-1.445756230175945,-0.0041694208038452049
4.6037499999999998,-1.4474293221025012,-0.0041694208038452049
4.6050000000000004,-1.4410715727815884,-0.0041694208038452049
4.6062500000000002,-1.4263483638278955,-0.0041694208038452049
4.6074999999999999,-1.4102866813329582,-0.0041694208038452049
4.6087499999999997,-1.3948942356086431,-0.0041694208038452049
4.6100000000000003,-1.3835172105080622,-0.0041694208038452049
4.6112500000000001,-1.3768248428018384,-0.0041694208038452049
4.6124999999999998,-1.3718055670221703,-0.0041694208038452049
4.6137499999999996,-1.3721401854074815,-0.0041694208038452049
4.6150000000000002,-1.3718055670221703,-0.0041694208038452049
4.61625,-1.3714709486368593,-0.0041694208038452049
4.6174999999999997,-1.3758209876459047,-0.0041694208038452049
4.6187500000000004,-1.3848556840493071,-0.0041694208038452049
4.6200000000000001,-1.3985750378470663,-0.0041694208038452049
4.6212499999999999,-1.4096174445623357,-0.0041694208038452049
4.6224999999999996,-1.4126290100301364,-0.0041694208038452049
4.6237500000000002,-1.4109559181035805,-0.0041694208038452049
4.625,-1.4059366423239126,-0.0041694208038452049
4.6262499999999998,-1.3992442746176885,-0.0041694208038452049
4.6275000000000004,-1.3958980907645766,-0.0041694208038452049
4.6287500000000001,-1.3995788930029998,-0.0041694208038452049
4.6299999999999999,-1.4062712607092238,-0.0041694208038452049
4.6312499999999996,-1.4109559181035805,-0.0041694208038452049
4.6325000000000003,-1.4089482077917133,-0.0041694208038452049
4.63375,-1.4049327871679789,-0.0041694208038452049
4.6349999999999998,-1.4009173665442445,-0.0041694208038452049
4.6362500000000004,-1.3938903804527094,-0.0041694208038452049
4.6375000000000002,-1.3838518288933734,-0.0041694208038452049
4.6387499999999999,-1.3724748037927927,-0.0041694208038452049
4.6399999999999997,-1.3631054890040792,-0.0041694208038452049
4.6412500000000003,-1.362770870618768,-0.0041694208038452049
4.6425000000000001,-1.3647785809306352,-0.0041694208038452049
4.6437499999999998,-1.3654478177012577,-0.0041694208038452049
4.6449999999999996,-1.3674555280131249,-0.0041694208038452049
4.6462500000000002,-1.3748171324899712,-0.0041694208038452049
4.6475,-1.3905441965995975,-0.0041694208038452049
4.6487499999999997,-1.4052674055532901,-0.0041694208038452049
4.6500000000000004,-1.4196559961216717,-0.0041694208038452049
4.6512500000000001,-1.428690692525074,-0.0041694208038452049
4.6524999999999999,-1.4313676396075636,-0.0041694208038452049
4.6537499999999996,-1.4263483638278955,-0.0041694208038452049
4.6550000000000002,-1.4153059571126261,-0.0041694208038452049
4.65625,-1.3965673275351991,-0.0041694208038452049
4.6574999999999998,-1.372809422178104,-0.0041694208038452049
4.6587500000000004,-1.3420245307294738,-0.0041694208038452049
4.6600000000000001,-1.3135819679780218,-0.0041694208038452049
4.6612499999999999,-1.2918317729327942,-0.0041694208038452049
4.6624999999999996,-1.2690777227316326,-0.0041694208038452049
4.6637500000000003,-1.2356158842005129,-0.0041694208038452049
4.665,-1.1924501124953684,-0.0041694208038452049
4.6662499999999998,-1.1375726973043319,-0.0041694208038452049
4.6675000000000004,-1.0813568085720506,-0.0041694208038452049
4.6687500000000002,-1.0304948140047485,-0.0041694208038452049
4.6699999999999999,-0.98665980552898158,-0.0041694208038452049
4.6712499999999997,-0.95654415085097377,-0.0041694208038452049
4.6725000000000003,-0.93914399481479149,-0.0041694208038452049
4.6737500000000001,-0.93144777195263395,-0.0041694208038452049
4.6749999999999998,-0.92977468002607788,-0.0041694208038452049
4.6762499999999996,-0.92877082487014428,-0.0041694208038452049
4.6775000000000002,-0.92542464101703237,-0.0041694208038452049
4.67875,-0.92241307554923158,-0.0041694208038452049
4.6799999999999997,-0.92073998362267562,-0.0041694208038452049
4.6812500000000004,-0.92408616747578753,-0.0041694208038452049
4.6825000000000001,-0.92743235132889956,-0.0041694208038452049
4.6837499999999999,-0.92676311455827709,-0.0041694208038452049
4.6849999999999996,-0.92408616747578753,-0.0041694208038452049
4.6862500000000002,-0.92308231231985394,-0.0041694208038452049
4.6875,-0.92575925940234349,-0.0041694208038452049
4.6887499999999998,-0.93412471903512351,-0.0041694208038452049
4.6900000000000004,-0.94483250736508184,-0.0041694208038452049
4.6912500000000001,-0.95654415085097377,-0.0041694208038452049
4.6924999999999999,-0.97059812303404402,-0.0041694208038452049
4.6937499999999996,-0.98699442391429271,-0.0041694208038452049
4.6950000000000003,-1.0030561064092303,-0.0041694208038452049
4.69625,-1.0224639727572797,-0.0041694208038452049
4.6974999999999998,-1.0448834045731301,-0.0041694208038452049
4.6987500000000004,-1.0686413099302252,-0.0041694208038452049
4.7000000000000002,-1.0920645969020091,-0.0041694208038452049
4.7012499999999999,-1.1134801735619257,-0.0041694208038452049
4.7024999999999997,-1.1322188031393527,-0.0041694208038452049
4.7037500000000003,-1.1526305246433357,-0.0041694208038452049
4.7050000000000001,-1.170030680679518,-0.0041694208038452049
4.7062499999999998,-1.1830807977066549,-0.0041694208038452049
4.7074999999999996,-1.1921154941100571,-0.0041694208038452049
4.7087500000000002,-1.2001463353575259,-0.0041694208038452049
4.71,-1.2142003075405963,-0.0041694208038452049
4.7112499999999997,-1.2309312268061561,-0.0041694208038452049
4.7125000000000004,-1.251008329924828,-0.0041694208038452049
4.7137500000000001,-1.2720892881994335,-0.0041694208038452049
4.7149999999999999,-1.2908279177768605,-0.0041694208038452049
4.7162499999999996,-1.3082280738130427,-0.0041694208038452049
4.7175000000000002,-1.3246243746932915,-0.0041694208038452049
4.71875,-1.3396822020322954,-0.0041694208038452049
4.7199999999999998,-1.354070792600677,-0.0041694208038452049
4.7212500000000004,-1.3667862912425024,-0.0041694208038452049
4.7225000000000001,-1.3771594611871496,-0.0041694208038452049
4.7237499999999999,-1.3932211436820869,-0.0041694208038452049
4.7249999999999996,-1.4092828261770245,-0.0041694208038452049
4.7262500000000003,-1.418652140965738,-0.0041694208038452049
4.7275,-1.4206598512776052,-0.0041694208038452049
4.7287499999999998,-1.418317522580427,-0.0041694208038452049
4.7300000000000004,-1.4146367203420036,-0.0041694208038452049
4.7312500000000002,-1.4096174445623357,-0.0041694208038452049
4.7324999999999999,-1.4042635503973566,-0.0041694208038452049
4.7337499999999997,-1.4019212217001782,-0.0041694208038452049
4.7350000000000003,-1.4012519849295557,-0.0041694208038452049
4.7362500000000001,-1.3975711826911326,-0.0041694208038452049
4.7374999999999998,-1.3925519069114647,-0.0041694208038452049
