#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A18A17
#Date Time: 2018-12-11 05:55:41.410
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V
#Channel 2: Range: 500 mV/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
-2.5680783582089552,-0.20164507358891146,-0.0041694208038452049
-2.5668283582089551,-0.17454098437870444,-0.004504272696893994
-2.5655783582089553,-0.14576380324194141,-0.004504272696893994
-2.5643283582089551,-0.11865971403173439,-0.004504272696893994
-2.5630783582089554,-0.09624028221588414,-0.004504272696893994
-2.5618283582089552,-0.081182454876880236,-0.004504272696893994
-2.560578358208955,-0.074490087170656277,-0.004504272696893994
-2.5593283582089552,-0.074155468785345083,-0.0041694208038452049
-2.558078358208955,-0.07783627102376825,-0.0041694208038452049
-2.5568283582089553,-0.08218631003281382,-0.0041694208038452049
-2.5555783582089551,-0.084194020344681014,-0.0041694208038452049
-2.5543283582089553,-0.080178599720946639,-0.0041694208038452049
-2.5530783582089551,-0.068801574620365916,-0.0041694208038452049
-2.5518283582089554,-0.050397563428250032,-0.0041694208038452049
-2.5505783582089552,-0.026639658071154985,-0.004504272696893994
-2.549328358208955,-0.0008740424021927496,-0.004504272696893994
-2.5480783582089552,0.023553099725524693,-0.004504272696893994
-2.546828358208955,0.04363020284419656,-0.004504272696893994
-2.5455783582089553,0.056345701486022082,-0.004504272696893994
-2.5443283582089551,0.062034214036312443,-0.004504272696893994
-2.5430783582089553,0.060361122109756457,-0.004504272696893994
-2.5418283582089551,0.053668754403532498,-0.0041694208038452049
-2.5405783582089549,0.045637913156063747,-0.0041694208038452049
-2.5393283582089552,0.038610927064528594,-0.0041694208038452049
-2.538078358208955,0.036603216752661406,-0.0041694208038452049
-2.5368283582089552,0.040953255761706983,-0.0041694208038452049
-2.5355783582089551,0.052999517632910102,-0.0041694208038452049
-2.5343283582089553,0.070734292054403583,-0.004504272696893994
-2.5330783582089551,0.091815250329009057,-0.004504272696893994
-2.5318283582089554,0.11323082698892571,-0.004504272696893994
-2.5305783582089552,0.13063098302510801,-0.004504272696893994
-2.529328358208955,0.14167338974037752,-0.004504272696893994
-2.5280783582089552,0.14468495520817831,-0.004504272696893994
-2.526828358208955,0.14033491619913274,-0.0041694208038452049
-2.5255783582089553,0.12996174625448562,-0.0041694208038452049
-2.5243283582089551,0.1165770108420377,-0.0041694208038452049
-2.5230783582089553,0.10386151220021217,-0.0041694208038452049
-2.5218283582089551,0.09516143418212103,-0.0041694208038452049
-2.5205783582089554,0.092484487099631446,-0.0041694208038452049
-2.5193283582089552,0.09716914449398821,-0.0041694208038452049
-2.518078358208955,0.10821155120925774,-0.0041694208038452049
-2.5168283582089552,0.12360399693357285,-0.004504272696893994
-2.515578358208955,0.13966567942851035,-0.004504272696893994
-2.5143283582089553,0.15338503322626945,-0.004504272696893994
-2.5130783582089551,0.16175049285904941,-0.004504272696893994
-2.5118283582089553,0.1624197296296718,-0.004504272696893994
-2.5105783582089551,0.15572736192344783,-0.004504272696893994
-2.5093283582089549,0.14301186328162233,-0.0041694208038452049
-2.5080783582089552,0.12695018078668482,-0.0041694208038452049
-2.506828358208955,0.11122311667705853,-0.0041694208038452049
-2.5055783582089552,0.0995114731911666,-0.0041694208038452049
-2.5043283582089551,0.094492197411498641,-0.0041694208038452049
-2.5030783582089553,0.09716914449398821,-0.0041694208038452049
-2.5018283582089551,0.10687307766801296,-0.0041694208038452049
-2.5005783582089554,0.12193090500701685,-0.004504272696893994
-2.4993283582089552,0.13966567942851035,-0.004504272696893994
-2.498078358208955,0.15606198030875904,-0.004504272696893994
-2.4968283582089552,0.16710438702402858,-0.004504272696893994
-2.495578358208955,0.17111980764776294,-0.004504272696893994
-2.4943283582089553,0.16676976863871737,-0.004504272696893994
-2.4930783582089551,0.15539274353813665,-0.0041694208038452049
-2.4918283582089553,0.13832720588726555,-0.0041694208038452049
-2.4905783582089551,0.12025781308046087,-0.0041694208038452049
-2.4893283582089554,0.10419613058552338,-0.0041694208038452049
-2.4880783582089552,0.093822960640876238,-0.0041694208038452049
-2.486828358208955,0.090142158402453057,-0.0041694208038452049
-2.4855783582089552,0.093822960640876238,-0.0041694208038452049
-2.484328358208955,0.10386151220021217,-0.004504272696893994
-2.4830783582089553,0.11724624761266009,-0.004504272696893994
-2.4818283582089551,0.1302963646397968,-0.004504272696893994
-2.4805783582089553,0.14000029781382153,-0.004504272696893994
-2.4793283582089551,0.14401571843755592,-0.004504272696893994
-2.4780783582089549,0.14100415296975513,-0.004504272696893994
-2.4768283582089552,0.13130021979573039,-0.004504272696893994
-2.475578358208955,0.1165770108420377,-0.0041694208038452049
-2.4743283582089552,0.1005153283471002,-0.0041694208038452049
-2.4730783582089551,0.086126737778718682,-0.0041694208038452049
-2.4718283582089553,0.07608818621938275,-0.0041694208038452049
-2.4705783582089551,0.073411239136893167,-0.0041694208038452049
-2.4693283582089554,0.077761278145938736,-0.0041694208038452049
-2.4680783582089552,0.089807540017141863,-0.004504272696893994
-2.466828358208955,0.10586922251207936,-0.004504272696893994
-2.4655783582089552,0.12226552339232806,-0.004504272696893994
-2.464328358208955,0.13531564041946478,-0.004504272696893994
-2.4630783582089553,0.14234262651099994,-0.004504272696893994
-2.4618283582089551,0.14200800812568873,-0.004504272696893994
-2.4605783582089553,0.13397716687821998,-0.004504272696893994
-2.4593283582089551,0.11958857630983848,-0.0041694208038452049
-2.4580783582089554,0.10185380188834499,-0.0041694208038452049
-2.4568283582089552,0.084119027466851501,-0.0041694208038452049
-2.455578358208955,0.070065055283781194,-0.0041694208038452049
-2.4543283582089552,0.062034214036312443,-0.0041694208038452049
-2.453078358208955,0.062034214036312443,-0.0041694208038452049
-2.4518283582089553,0.06973043689847,-0.004504272696893994
-2.4505783582089551,0.082445935540295515,-0.004504272696893994
-2.4493283582089553,0.097503762879299419,-0.004504272696893994
-2.4480783582089551,0.11122311667705853,-0.004504272696893994
-2.4468283582089549,0.12059243146577206,-0.004504272696893994
-2.4455783582089552,0.12326937854826164,-0.004504272696893994
-2.444328358208955,0.11858472115390488,-0.004504272696893994
-2.4430783582089552,0.10754231443863535,-0.004504272696893994
-2.4418283582089551,0.091480631943697849,-0.0041694208038452049
-2.4405783582089553,0.074080475907515569,-0.0041694208038452049
-2.4393283582089551,0.059022648568511665,-0.0041694208038452049
-2.4380783582089554,0.049318715394486928,-0.0041694208038452049
-2.4368283582089552,0.045972531541374949,-0.0041694208038452049
-2.435578358208955,0.049987952165109324,-0.0041694208038452049
-2.4343283582089552,0.059691885339134061,-0.004504272696893994
-2.433078358208955,0.072407383980959583,-0.004504272696893994
-2.4318283582089553,0.085457501008096293,-0.004504272696893994
-2.4305783582089551,0.09516143418212103,-0.004504272696893994
-2.4293283582089553,0.099176854805855405,-0.004504272696893994
-2.4280783582089551,0.096165289338054627,-0.004504272696893994
-2.4268283582089554,0.086126737778718682,-0.004504272696893994
-2.4255783582089552,0.071403528825025986,-0.0041694208038452049
-2.424328358208955,0.054337991174154894,-0.0041694208038452049
-2.4230783582089552,0.0382763086792174,-0.0041694208038452049
-2.421828358208955,0.026230046808014277,-0.0041694208038452049
-2.4205783582089553,0.020206915872412714,-0.0041694208038452049
-2.4193283582089551,0.021880007798968704,-0.0041694208038452049
-2.4180783582089553,0.029910849046437451,-0.0041694208038452049
-2.4168283582089551,0.041957110917640573,-0.004504272696893994
-2.4155783582089549,0.05500722794477729,-0.004504272696893994
-2.4143283582089552,0.066049634660046819,-0.004504272696893994
-2.413078358208955,0.071403528825025986,-0.004504272696893994
-2.4118283582089552,0.069395818513158791,-0.004504272696893994
-2.4105783582089551,0.060026503724445256,-0.004504272696893994
-2.4093283582089553,0.044968676385441352,-0.0041694208038452049
-2.4080783582089551,0.026564665193325475,-0.0041694208038452049
-2.4068283582089554,0.0081606540012095913,-0.0041694208038452049
-2.4055783582089552,-0.0065625549524831132,-0.0041694208038452049
-2.404328358208955,-0.01459339619995186,-0.0041694208038452049
-2.4030783582089552,-0.015262632970574256,-0.0041694208038452049
-2.401828358208955,-0.0079010284937279032,-0.0041694208038452049
-2.4005783582089553,0.0054837069187200094,-0.004504272696893994
-2.3993283582089551,0.021545389413657506,-0.004504272696893994
-2.3980783582089553,0.036937835137972608,-0.004504272696893994
-2.3968283582089551,0.048649478623864532,-0.004504272696893994
-2.3955783582089554,0.053334136018221304,-0.004504272696893994
-2.3943283582089552,0.050991807321042915,-0.004504272696893994
-2.393078358208955,0.041957110917640573,-0.004504272696893994
-2.3918283582089552,0.028237757119881461,-0.0041694208038452049
-2.390578358208955,0.01317992978087756,-0.0041694208038452049
-2.3893283582089553,0.00012981275374084392,-0.0041694208038452049
-2.3880783582089551,-0.0085702652643502991,-0.0041694208038452049
-2.3868283582089553,-0.010243357190906289,-0.0041694208038452049
-2.3855783582089551,-0.0052240814112383214,-0.004504272696893994
-2.3843283582089549,0.0058183253040312074,-0.004504272696893994
-2.3830783582089552,0.020541534257723912,-0.004504272696893994
-2.381828358208955,0.035264743211416615,-0.004504272696893994
-2.3805783582089552,0.047311005082619741,-0.004504272696893994
-2.3793283582089551,0.052999517632910102,-0.004504272696893994
-2.3780783582089553,0.051995662476976512,-0.004504272696893994
-2.3768283582089551,0.043964821229507761,-0.004504272696893994
-2.3755783582089554,0.031249322587682246,-0.0041694208038452049
-2.3743283582089552,0.016526113633989536,-0.0041694208038452049
-2.373078358208955,0.0034759966068528222,-0.0041694208038452049
-2.3718283582089552,-0.0062279365671719152,-0.0041694208038452049
-2.370578358208955,-0.009239502034972695,-0.0041694208038452049
-2.3693283582089553,-0.0048894630259271234,-0.0041694208038452049
-2.3680783582089551,0.0061529436893424053,-0.004504272696893994
-2.3668283582089553,0.02087615264303511,-0.004504272696893994
-2.3655783582089551,0.036603216752661406,-0.004504272696893994
-2.3643283582089554,0.050322570550420519,-0.004504272696893994
-2.3630783582089552,0.058018793412578068,-0.004504272696893994
-2.361828358208955,0.059022648568511665,-0.004504272696893994
-2.3605783582089552,0.052330280862287706,-0.004504272696893994
-2.359328358208955,0.039614782220462191,-0.004504272696893994
-2.3580783582089553,0.023553099725524693,-0.0041694208038452049
-2.3568283582089551,0.0068221804599648004,-0.0041694208038452049
-2.3555783582089553,-0.0058933181818607173,-0.0041694208038452049
-2.3543283582089551,-0.012920304273395872,-0.0041694208038452049
-2.3530783582089549,-0.012251067502773477,-0.0041694208038452049
-2.3518283582089552,-0.0042202262553047275,-0.0041694208038452049
-2.350578358208955,0.0091645091571431851,-0.004504272696893994
-2.3493283582089552,0.025226191652080683,-0.004504272696893994
-2.3480783582089551,0.039949400605773386,-0.004504272696893994
-2.3468283582089553,0.049987952165109324,-0.004504272696893994
-2.3455783582089551,0.053668754403532498,-0.004504272696893994
-2.3443283582089554,0.049987952165109324,-0.004504272696893994
-2.3430783582089552,0.039614782220462191,-0.004504272696893994
-2.341828358208955,0.025560810037391881,-0.0041694208038452049
-2.3405783582089552,0.010168364313076779,-0.0041694208038452049
-2.339328358208955,-0.0022125159434375407,-0.0041694208038452049
-2.3380783582089553,-0.009574120420283893,-0.0041694208038452049
-2.3368283582089551,-0.0099087388055950909,-0.0041694208038452049
-2.3355783582089553,-0.0028817527140599366,-0.0041694208038452049
-2.3343283582089551,0.009833745927765581,-0.004504272696893994
-2.3330783582089554,0.025560810037391881,-0.004504272696893994
-2.3318283582089552,0.040953255761706983,-0.004504272696893994
-2.330578358208955,0.052664899247598908,-0.004504272696893994
-2.3293283582089552,0.057349556641955672,-0.004504272696893994
-2.328078358208955,0.055341846330088484,-0.004504272696893994
-2.3268283582089553,0.045972531541374949,-0.004504272696893994
-2.3255783582089551,0.031583940972993441,-0.0041694208038452049
-2.3243283582089553,0.015522258478055946,-0.0041694208038452049
-2.3230783582089551,0.00079904952436323949,-0.0041694208038452049
-2.3218283582089549,-0.009239502034972695,-0.0041694208038452049
-2.3205783582089552,-0.012251067502773477,-0.0041694208038452049
-2.319328358208955,-0.0079010284937279032,-0.0041694208038452049
-2.3180783582089552,0.0034759966068528222,-0.004504272696893994
-2.3168283582089551,0.018533823945856724,-0.004504272696893994
-2.3155783582089553,0.03493012482610542,-0.004504272696893994
-2.3143283582089551,0.048984097009175727,-0.004504272696893994
-2.3130783582089554,0.057349556641955672,-0.004504272696893994
-2.3118283582089552,0.058353411797889269,-0.004504272696893994
-2.310578358208955,0.05166104409166531,-0.004504272696893994
-2.3093283582089552,0.03928016383515099,-0.0041694208038452049
-2.308078358208955,0.023218481340213495,-0.0041694208038452049
-2.3068283582089553,0.0071567988452759983,-0.0041694208038452049
-2.3055783582089551,-0.0048894630259271234,-0.0041694208038452049
-2.3043283582089553,-0.010243357190906289,-0.0041694208038452049
-2.3030783582089551,-0.0079010284937279032,-0.0041694208038452049
-2.3018283582089554,0.0024721414509192288,-0.0041694208038452049
-2.3005783582089552,0.017864587175234328,-0.004504272696893994
-2.299328358208955,0.036268598367350212,-0.004504272696893994
-2.2980783582089552,0.052999517632910102,-0.004504272696893994
-2.296828358208955,0.065715016274735624,-0.004504272696893994
-2.2955783582089553,0.071403528825025986,-0.004504272696893994
-2.2943283582089551,0.069395818513158791,-0.004504272696893994
-2.2930783582089553,0.061030358880378853,-0.004504272696893994
-2.2918283582089551,0.048314860238553331,-0.0041694208038452049
-2.2905783582089549,0.034260888055483024,-0.0041694208038452049
-2.2893283582089552,0.022883862954902297,-0.0041694208038452049
-2.288078358208955,0.016860732019300734,-0.0041694208038452049
-2.2868283582089552,0.017864587175234328,-0.0041694208038452049
-2.2855783582089551,0.026230046808014277,-0.0041694208038452049
-2.2843283582089553,0.039949400605773386,-0.004504272696893994
-2.2830783582089551,0.056680319871333276,-0.004504272696893994
-2.2818283582089554,0.072742002366270778,-0.004504272696893994
-2.2805783582089552,0.084788264237473904,-0.004504272696893994
-2.279328358208955,0.090142158402453057,-0.004504272696893994
-2.2780783582089552,0.087465211319963473,-0.004504272696893994
-2.276828358208955,0.077426659760627542,-0.0041694208038452049
-2.2755783582089553,0.062368832421623638,-0.0041694208038452049
-2.2743283582089551,0.044299439614818956,-0.0041694208038452049
-2.2730783582089553,0.027233901963947867,-0.0041694208038452049
-2.2718283582089551,0.014183784936811153,-0.0041694208038452049
-2.2705783582089554,0.0084952723865207892,-0.0041694208038452049
