Time (s),Channel 1 (V),Channel 2 (V)
4.6143164062499995,-0.089882532894971376,-0.0051739764829915724
4.6155664062500001,-0.058093786290407581,-0.003499717017747627
4.6168164062499999,-0.037347446401113316,-0.0021603094455524708
4.6180664062499996,-0.031658933850822954,0.00018365380578905244
4.6193164062500003,-0.042366722180781281,0.00018365380578905244
4.62056640625,-0.066459245923187527,0.00085335759188663054
4.6218164062499998,-0.098582610913062516,0.00018365380578905244
4.6230664062499995,-0.1317098310588711,-0.0018254575525036816
4.6243164062500002,-0.15781006511314455,-0.0031648651246988383
4.6255664062499999,-0.17086018214028126,-0.0051739764829915724
4.6268164062499997,-0.16784861667248047,-0.006513384055186729
4.6280664062500003,-0.14944460548036459,-0.0068482359482355173
4.6293164062500001,-0.11865971403173439,-0.0068482359482355173
4.6305664062499998,-0.082520928418125028,-0.0058436802690891507
4.6318164062499996,-0.048055234731071643,-0.0038345689107964157
4.6330664062500002,-0.022624237447420609,-0.0028300132316500491
4.63431640625,-0.011916449117462279,-0.00048604998030852566
4.6355664062499997,-0.017270343282441442,0.00051850569883784149
4.6368164062500004,-0.03768206478642451,0.00085335759188663054
4.6380664062500001,-0.068801574620365916,0.00051850569883784149
4.6393164062499999,-0.10293264992210809,-0.0011557537664061038
4.6405664062499996,-0.1327136862148047,-0.0028300132316500491
4.6418164062500002,-0.15145231579223178,-0.0041694208038452049
4.64306640625,-0.15513311803065497,-0.0061785321621379398
4.6443164062499998,-0.14241761938882944,-0.006513384055186729
4.6455664062499995,-0.116317385334556,-0.0068482359482355173
4.6468164062500001,-0.08218631003281382,-0.0061785321621379398
4.6480664062499999,-0.047051379575138053,-0.004504272696893994
4.6493164062499996,-0.018943435208997432,-0.0031648651246988383
4.6505664062500003,-0.00388560786999353,-0.0011557537664061038
4.65181640625,-0.0052240814112383214,0.00051850569883784149
4.6530664062499998,-0.022289619062109411,0.00051850569883784149
4.6543164062499995,-0.051736036969494824,0.00085335759188663054
4.6555664062500002,-0.087205585812481792,-0.00048604998030852566
4.6568164062499999,-0.12100204272891277,-0.00249516133860126
4.6580664062499997,-0.14609842162725262,-0.0038345689107964157
4.6593164062500003,-0.15714082834252213,-0.0058436802690891507
4.6605664062500001,-0.15178693417754296,-0.006513384055186729
4.6618164062499998,-0.13204444944418231,-0.0068482359482355173
4.6630664062499996,-0.1019287947661745,-0.006513384055186729
4.6643164062500002,-0.06913619300567711,-0.0051739764829915724
4.66556640625,-0.04102824863953649,-0.003499717017747627
4.6668164062499997,-0.023962710988665401,-0.0021603094455524708
4.6680664062500004,-0.022624237447420609,0.00018365380578905244
4.6693164062500001,-0.03768206478642451,0.00051850569883784149
4.6705664062499999,-0.066793864308498721,0.00085335759188663054
4.6718164062499996,-0.10460574184866409,-0.00015119808725973661
4.6730664062500002,-0.14308685615945183,-0.0018254575525036816
4.67431640625,-0.17487560276401562,-0.003499717017747627
4.6755664062499998,-0.19394885072675391,-0.0051739764829915724
4.6768164062499995,-0.19696041619455468,-0.006513384055186729
4.6780664062500001,-0.18457953593804036,-0.0068482359482355173
4.6793164062499999,-0.16048701219563413,-0.0071830878412843064
4.6805664062499996,-0.13003673913231512,-0.0058436802690891507
4.6818164062500003,-0.1012595579955521,-0.0038345689107964157
4.68306640625,-0.081851691647502625,-0.0028300132316500491
4.6843164062499998,-0.076497797482523458,-0.00048604998030852566
4.6855664062499995,-0.087205585812481792,0.00051850569883784149
4.6868164062500002,-0.11297120148144403,0.00051850569883784149
4.6880664062499999,-0.14810613193911981,0.00051850569883784149
4.6893164062499997,-0.18692186463521876,-0.0011557537664061038
4.6905664062500003,-0.22038370316633854,-0.0028300132316500491
4.6918164062500001,-0.2434723717528112,-0.0041694208038452049
4.6930664062499998,-0.25083397622965753,-0.0061785321621379398
4.6943164062499996,-0.2424685165968776,-0.006513384055186729
4.6955664062500002,-0.22004908478102733,-0.0071830878412843064
4.69681640625,-0.18926419333239713,-0.0061785321621379398
4.6980664062499997,-0.15781006511314455,-0.004504272696893994
4.6993164062500004,-0.1327136862148047,-0.0031648651246988383
4.7005664062500001,-0.11966356918766798,-0.0011557537664061038
4.7018164062499999,-0.12300975304077996,0.00051850569883784149
4.7030664062499996,-0.14141376423289584,0.00051850569883784149
4.7043164062500002,-0.17152941891090365,0.00085335759188663054
4.70556640625,-0.20699896775389062,-0.00048604998030852566
4.7068164062499998,-0.24012618789969919,-0.00249516133860126
4.7080664062499995,-0.26455333002741666,-0.003499717017747627
4.7093164062500001,-0.27425726320144139,-0.0058436802690891507
4.7105664062499999,-0.26756489549521745,-0.006513384055186729
4.7118164062499996,-0.24614931883530078,-0.0068482359482355173
4.7130664062500003,-0.21436057223073698,-0.006513384055186729
4.71431640625,-0.17889102338775001,-0.0051739764829915724
4.7155664062499998,-0.14710227678318621,-0.003499717017747627
4.7168164062499995,-0.12635593689389193,-0.0021603094455524708
4.7180664062500002,-0.12033280595829038,-0.00015119808725973661
4.7193164062499999,-0.1307059759029375,0.00018365380578905244
4.7205664062499997,-0.15412926287472137,0.00085335759188663054
4.7218164062500003,-0.18491415432335156,0.00018365380578905244
4.7230664062500001,-0.21670290092791536,-0.0018254575525036816
4.7243164062499998,-0.24113004305563279,-0.0031648651246988383
4.7255664062499996,-0.25250706815621349,-0.0051739764829915724
4.7268164062500002,-0.24782241076185677,-0.0068482359482355173
4.72806640625,-0.22774530764318487,-0.0068482359482355173
4.7293164062499997,-0.19528732426799869,-0.0071830878412843064
4.7305664062500004,-0.15714082834252213,-0.0058436802690891507
4.7318164062500001,-0.12100204272891277,-0.0038345689107964157
4.7330664062499999,-0.093563335133394557,-0.0028300132316500491
4.7343164062499996,-0.080513218106257833,-0.00048604998030852566
4.7355664062500002,-0.08385940195936982,0.00018365380578905244
4.73681640625,-0.1022634131514857,0.00051850569883784149
4.7380664062499998,-0.1307059759029375,0.00018365380578905244
4.7393164062499995,-0.1624947225075013,-0.0011557537664061038
4.7405664062500001,-0.18993343010301952,-0.0031648651246988383
4.7418164062499999,-0.20666434936857941,-0.004504272696893994
4.7430664062499996,-0.20800282290982422,-0.006513384055186729
4.7443164062500003,-0.1932796139561315,-0.006513384055186729
4.74556640625,-0.16550628797530209,-0.0071830878412843064
4.7468164062499998,-0.12903288397638152,-0.0061785321621379398
4.7480664062499995,-0.092224861592149765,-0.004504272696893994
4.7493164062500002,-0.062109206914141957,-0.0031648651246988383
4.7505664062499999,-0.044709050877959663,-0.0014906056594548929
4.7518164062499997,-0.043035958951403677,0.00018365380578905244
4.7530664062500003,-0.057089931134473984,0.00018365380578905244
4.7543164062500001,-0.083524783574058611,0.00051850569883784149
4.7555664062499998,-0.11531353017862241,-0.00048604998030852566
4.7568164062499996,-0.14542918485663023,-0.00249516133860126
4.7580664062500002,-0.16651014313123569,-0.0038345689107964157
4.75931640625,-0.17353712922277084,-0.0058436802690891507
4.7605664062499997,-0.16416781443405729,-0.0068482359482355173
4.7618164062500004,-0.14007529069165106,-0.0068482359482355173
4.7630664062500001,-0.10594421538990888,-0.0068482359482355173
4.7643164062499999,-0.068801574620365916,-0.0051739764829915724
4.7655664062499996,-0.036343591245179718,-0.003499717017747627
4.7668164062500002,-0.01459339619995186,-0.0021603094455524708
4.76806640625,-0.0082356468790391012,-0.00015119808725973661
4.7693164062499998,-0.018274198438375036,0.00018365380578905244
4.7705664062499995,-0.041697485410158885,0.00085335759188663054
4.7718164062500001,-0.07348623201472268,-0.00015119808725973661
4.7730664062499999,-0.10560959700459767,-0.0018254575525036816
4.7743164062499996,-0.13137521267355989,-0.003499717017747627
4.7755664062500003,-0.14409071131538542,-0.0051739764829915724
4.77681640625,-0.14074452746227345,-0.0068482359482355173
4.7780664062499998,-0.12167127949953517,-0.0068482359482355173
4.7793164062499995,-0.090886388050904973,-0.0071830878412843064
4.7805664062500002,-0.054078365666673206,-0.0058436802690891507
4.7818164062499999,-0.01927805359430863,-0.0038345689107964157
4.7830664062499997,0.0064875620746536033,-0.0028300132316500491
4.7843164062500003,0.017864587175234328,-0.00048604998030852566
4.7855664062500001,0.013514548166188757,0.00051850569883784149
4.7868164062499998,-0.0058933181818607173,0.00051850569883784149
4.7880664062499996,-0.035339736089246128,0.00051850569883784149
4.7893164062500002,-0.068132337849743513,-0.0011557537664061038
4.79056640625,-0.096574900601195335,-0.0031648651246988383
4.7918164062499997,-0.11397505663737761,-0.004504272696893994
4.7930664062500004,-0.116317385334556,-0.006513384055186729
4.7943164062500001,-0.10259803153679689,-0.0068482359482355173
4.7955664062499999,-0.075493942326589861,-0.0071830878412843064
4.7968164062499996,-0.040359011868914094,-0.006513384055186729
4.7980664062500002,-0.0048894630259271234,-0.004504272696893994
4.79931640625,0.023553099725524693,-0.0031648651246988383
4.8005664062499998,0.038945545449839795,-0.0014906056594548929
4.8018164062499995,0.0382763086792174,0.00051850569883784149
4.8030664062500001,0.021880007798968704,0.00018365380578905244
4.8043164062499999,-0.0065625549524831132,0.00051850569883784149
4.8055664062499996,-0.040693630254225295,-0.0008209018733573146
4.8068164062500003,-0.073151613629411485,-0.00249516133860126
4.80806640625,-0.09624028221588414,-0.0038345689107964157
4.8093164062499998,-0.10527497861928647,-0.0058436802690891507
4.8105664062499995,-0.097913374142440127,-0.0068482359482355173
4.8118164062500002,-0.076163179097212264,-0.0071830878412843064
4.8130664062499999,-0.043705195722026073,-0.0068482359482355173
4.8143164062499997,-0.0082356468790391012,-0.0051739764829915724
4.8155664062500003,0.0225492445695911,-0.003499717017747627
4.8168164062500001,0.042291729302951775,-0.0021603094455524708
4.8180664062499998,0.046641768311997345,-0.00015119808725973661
4.8193164062499996,0.03493012482610542,0.00018365380578905244
4.8205664062500002,0.0094991275424543831,0.00085335759188663054
4.82181640625,-0.024297329373976599,-0.00015119808725973661
4.8230664062499997,-0.058428404675718776,-0.0021603094455524708
4.8243164062500004,-0.086201730656548195,-0.003499717017747627
4.8255664062500001,-0.10059032122492971,-0.0051739764829915724
4.8268164062499999,-0.09891722929837371,-0.0068482359482355173
4.8280664062499996,-0.081517073262191431,-0.0068482359482355173
4.8293164062500002,-0.052070655354806018,-0.0071830878412843064
4.83056640625,-0.016935724897130244,-0.0058436802690891507
4.8318164062499998,0.016526113633989536,-0.0038345689107964157
4.8330664062499995,0.040618637376395782,-0.0028300132316500491
4.8343164062500001,0.050322570550420519,-0.00048604998030852566
4.8355664062499999,0.04363020284419656,0.00018365380578905244
4.8368164062499996,0.021880007798968704,0.00051850569883784149
4.8380664062500003,-0.009574120420283893,0.00051850569883784149
4.83931640625,-0.045043669263270865,-0.0011557537664061038
4.8405664062499998,-0.075828560711901069,-0.0028300132316500491
4.8418164062499995,-0.095905663830572932,-0.004504272696893994
4.8430664062500002,-0.1002557028396185,-0.006513384055186729
4.8443164062499999,-0.088544059353726584,-0.0068482359482355173
4.8455664062499997,-0.063447680455386748,-0.0071830878412843064
4.8468164062500003,-0.030320460309578159,-0.0061785321621379398
4.8480664062500001,0.0034759966068528222,-0.004504272696893994
4.8493164062499998,0.030245467431748649,-0.0031648651246988383
4.8505664062499996,0.044299439614818956,-0.0011557537664061038
4.8518164062500002,0.042291729302951775,0.00051850569883784149
4.85306640625,0.024556954881458287,0.00051850569883784149
4.8543164062499997,-0.0052240814112383214,0.00051850569883784149
4.8555664062500004,-0.04102824863953649,-0.00048604998030852566
4.8568164062500001,-0.074824705555967472,-0.00249516133860126
4.8580664062499999,-0.099586466068996113,-0.0038345689107964157
4.8593164062499996,-0.10995963601364324,-0.0058436802690891507
4.8605664062500002,-0.10393650507804168,-0.0068482359482355173
4.86181640625,-0.083524783574058611,-0.0071830878412843064
4.8630664062499998,-0.053074510510739616,-0.0068482359482355173
4.8643164062499995,-0.01927805359430863,-0.0051739764829915724
4.8655664062500001,0.009833745927765581,-0.003499717017747627
4.8668164062499999,0.027903138734570263,-0.0021603094455524708
4.8680664062499996,0.030914704202371045,0.00018365380578905244
4.8693164062500003,0.017195350404611932,0.00018365380578905244
4.87056640625,-0.009574120420283893,0.00085335759188663054
4.8718164062499998,-0.044709050877959663,-0.00015119808725973661
4.8730664062499995,-0.080513218106257833,-0.0018254575525036816
4.8743164062500002,-0.10962501762833204,-0.0031648651246988383
4.8755664062499999,-0.12568670012326955,-0.0051739764829915724
4.8768164062499997,-0.12568670012326955,-0.006513384055186729
4.8780664062500003,-0.11062887278426564,-0.006513384055186729
4.8793164062500001,-0.082855546803436222,-0.0068482359482355173
4.8805664062499998,-0.049728326657627636,-0.0058436802690891507
4.8818164062499996,-0.018943435208997432,-0.0038345689107964157
4.8830664062500002,0.0034759966068528222,-0.0028300132316500491
4.88431640625,0.011172219469010373,-0.00048604998030852566
4.8855664062499997,0.0031413782215416247,0.00051850569883784149
4.8868164062500004,-0.020281908750242224,0.00085335759188663054
4.8880664062500001,-0.05340912889605081,0.00051850569883784149
4.8893164062499999,-0.089547914509660181,-0.0011557537664061038
4.8905664062499996,-0.12167127949953517,-0.0028300132316500491
4.8918164062500002,-0.14241761938882944,-0.0041694208038452049
4.89306640625,-0.1477715135538086,-0.006513384055186729
4.8943164062499998,-0.13739834360916148,-0.006513384055186729
4.8955664062499995,-0.11330581986675523,-0.0071830878412843064
4.8968164062500001,-0.080847836491569028,-0.006513384055186729
